id,prob_is_fake,y_pred,y_true
14025,0.47804448,0,1.0
9566,0.5601173,1,1.0
4757,0.51322067,1,1.0
6824,0.51322067,1,1.0
14992,0.89419085,1,1.0
2272,0.51322067,1,1.0
17096,0.7814518,1,1.0
7871,0.65411973,1,1.0
10099,0.59212446,1,1.0
14176,0.56983984,1,1.0
15882,0.51322067,1,1.0
7725,0.48712862,0,1.0
2311,0.48698127,0,1.0
11019,0.51322067,1,1.0
11444,0.56983984,1,1.0
12888,0.5267466,1,1.0
18511,0.59577054,1,1.0
4486,0.48960316,0,1.0
11700,0.4608307,0,1.0
9033,0.77040905,1,1.0
6222,0.56983984,1,1.0
17390,0.49666262,0,1.0
6826,0.64119893,1,1.0
7959,0.35922986,0,1.0
1773,0.47807866,0,1.0
5965,0.56983984,1,1.0
16339,0.32634756,0,1.0
12277,0.7814518,1,1.0
5787,0.46958414,0,1.0
18441,0.5145464,1,1.0
4092,0.51322067,1,1.0
5824,0.42232162,0,1.0
5210,0.45976683,0,1.0
2588,0.46318898,0,1.0
13082,0.8261801,1,1.0
13538,0.51322067,1,1.0
11390,0.51322067,1,1.0
3768,0.48651576,0,1.0
6663,0.56983984,1,1.0
10586,0.56983984,1,1.0
8030,0.51322067,1,1.0
8781,0.47690976,0,1.0
8423,0.49881625,0,1.0
4646,0.8261801,1,1.0
16999,0.51322067,1,1.0
18113,0.56983984,1,1.0
6492,0.34146085,0,1.0
9605,0.51322067,1,1.0
15057,0.6808495,1,1.0
2560,0.51322067,1,1.0
5634,0.5382625,1,1.0
15671,0.5096385,1,1.0
12676,0.51322067,1,1.0
1456,0.5528966,1,1.0
17460,0.56071615,1,1.0
1104,0.59212446,1,1.0
7007,0.41621307,0,1.0
19,0.56983984,1,1.0
15850,0.46303546,0,1.0
14241,0.5316545,1,1.0
14799,0.56983984,1,1.0
14830,0.47268584,0,1.0
12961,0.77040905,1,1.0
15369,0.5144184,1,1.0
8685,0.42585087,0,1.0
6041,0.6102147,1,1.0
6002,0.51322067,1,1.0
1098,0.51322067,1,1.0
810,0.51322067,1,1.0
12674,0.43369758,0,1.0
17275,0.4683176,0,1.0
978,0.51592684,1,1.0
3058,0.51322067,1,1.0
15506,0.51322067,1,1.0
14558,0.65960246,1,1.0
1428,0.6122346,1,1.0
13919,0.51322067,1,1.0
13999,0.51322067,1,1.0
3182,0.4215848,0,1.0
1716,0.7908787,1,1.0
8602,0.4743975,0,1.0
13113,0.30018127,0,1.0
501,0.4215848,0,1.0
8107,0.5178107,1,1.0
4527,0.49881625,0,1.0
2277,0.4652377,0,1.0
5386,0.35350117,0,1.0
13970,0.60811013,1,1.0
11781,0.51322067,1,1.0
10427,0.56983984,1,1.0
10457,0.51322067,1,1.0
11166,0.51322067,1,1.0
7900,0.51322067,1,1.0
13926,0.56983984,1,1.0
17306,0.42762366,0,1.0
3806,0.43369758,0,1.0
500,0.51322067,1,1.0
640,0.4182617,0,1.0
10153,0.45864996,0,1.0
1574,0.6808495,1,1.0
777,0.56983984,1,1.0
9583,0.8261801,1,1.0
4435,0.56983984,1,1.0
7798,0.56476456,1,1.0
2576,0.46206948,0,1.0
12789,0.41621307,0,1.0
7720,0.60811013,1,1.0
7338,0.56983984,1,1.0
12761,0.8060072,1,1.0
3921,0.60811013,1,1.0
13560,0.75157297,1,1.0
12921,0.56983984,1,1.0
1239,0.51322067,1,1.0
2067,0.46203762,0,1.0
7131,0.48549253,0,1.0
1105,0.48737615,0,1.0
12147,0.3938546,0,1.0
3528,0.51322067,1,1.0
15446,0.4978744,0,1.0
8694,0.48284516,0,1.0
9587,0.56983984,1,1.0
1381,0.39448744,0,1.0
14452,0.51322067,1,1.0
3815,0.69235814,1,1.0
2725,0.50804454,1,1.0
4301,0.48737615,0,1.0
17659,0.35214564,0,1.0
2932,0.47807866,0,1.0
2139,0.49557453,0,1.0
2866,0.60811013,1,1.0
14540,0.5691639,1,1.0
10005,0.35922986,0,1.0
343,0.4388023,0,1.0
1262,0.56983984,1,1.0
7330,0.46894404,0,1.0
2878,0.5267466,1,1.0
4152,0.5036458,1,1.0
16084,0.51322067,1,1.0
715,0.54100144,1,1.0
12069,0.51322067,1,1.0
4933,0.54154086,1,1.0
6067,0.39361885,0,1.0
6440,0.65411973,1,1.0
5949,0.51322067,1,1.0
789,0.75157297,1,1.0
702,0.47804448,0,1.0
11813,0.47360206,0,1.0
3988,0.46206948,0,1.0
5954,0.51322067,1,1.0
10957,0.4652377,0,1.0
11696,0.6444239,1,1.0
12097,0.39697307,0,1.0
1768,0.64119893,1,1.0
8259,0.64119893,1,1.0
2535,0.47130057,0,1.0
13623,0.51322067,1,1.0
2648,0.5734684,1,1.0
5976,0.51322067,1,1.0
5888,0.4565689,0,1.0
7119,0.56983984,1,1.0
2787,0.61659986,1,1.0
1659,0.51322067,1,1.0
12256,0.4743975,0,1.0
1136,0.3967123,0,1.0
6266,0.56983984,1,1.0
15433,0.51322067,1,1.0
251,0.5518135,1,1.0
4794,0.46894404,0,1.0
9531,0.56983984,1,1.0
3286,0.51322067,1,1.0
14358,0.6222511,1,1.0
4745,0.56983984,1,1.0
552,0.57786936,1,1.0
1583,0.21743384,0,1.0
15631,0.51322067,1,1.0
3535,0.60811013,1,1.0
16774,0.56983984,1,1.0
4386,0.56983984,1,1.0
16180,0.51322067,1,1.0
13993,0.51322067,1,1.0
12510,0.8261801,1,1.0
4703,0.5990055,1,1.0
4159,0.3732444,0,1.0
12567,0.60811013,1,1.0
12122,0.5395931,1,1.0
4588,0.56983984,1,1.0
18037,0.51322067,1,1.0
5226,0.39423233,0,1.0
13492,0.56983984,1,1.0
691,0.51322067,1,1.0
11713,0.5267466,1,1.0
7180,0.56983984,1,1.0
3138,0.6447283,1,1.0
16797,0.61865735,1,1.0
5927,0.6357202,1,1.0
881,0.51322067,1,1.0
8513,0.51322067,1,1.0
1854,0.48737615,0,1.0
1735,0.51322067,1,1.0
5490,0.51322067,1,1.0
10576,0.41212147,0,1.0
13658,0.3732444,0,1.0
1172,0.46239218,0,1.0
17703,0.64119893,1,1.0
3275,0.56983984,1,1.0
13516,0.48698127,0,1.0
9476,0.4923264,0,1.0
18419,0.89419085,1,1.0
2017,0.46206948,0,1.0
2966,0.51322067,1,1.0
15300,0.51322067,1,1.0
1707,0.49557453,0,1.0
5714,0.56093377,1,1.0
5666,0.4539121,0,1.0
15565,0.42094377,0,1.0
4123,0.50433904,1,1.0
119,0.65411973,1,1.0
5246,0.51322067,1,1.0
450,0.72340393,1,1.0
10252,0.56801957,1,1.0
12308,0.46203762,0,1.0
5497,0.4509216,0,1.0
16174,0.35841864,0,1.0
9144,0.56983984,1,1.0
1805,0.5145464,1,1.0
11635,0.51322067,1,1.0
16821,0.72340393,1,1.0
13259,0.51322067,1,1.0
17599,0.5573803,1,1.0
9089,0.5518135,1,1.0
1530,0.5144184,1,1.0
6289,0.47804448,0,1.0
8918,0.51322067,1,1.0
12473,0.6881324,1,1.0
18050,0.7908787,1,1.0
7980,0.56983984,1,1.0
10464,0.56801957,1,1.0
6169,0.51322067,1,1.0
7263,0.51322067,1,1.0
6106,0.4743975,0,1.0
18380,0.51322067,1,1.0
1258,0.49255374,0,1.0
2057,0.8261801,1,1.0
3299,0.51322067,1,1.0
1310,0.4652377,0,1.0
943,0.45270583,0,1.0
9327,0.3732444,0,1.0
13901,0.32937557,0,1.0
12095,0.6222511,1,1.0
13112,0.47804448,0,1.0
9163,0.51322067,1,1.0
2571,0.51322067,1,1.0
2431,0.51322067,1,1.0
13205,0.60811013,1,1.0
6962,0.56983984,1,1.0
7851,0.802966,1,1.0
18139,0.60811013,1,1.0
4169,0.67802143,1,1.0
14975,0.6052464,1,1.0
9537,0.44711939,0,1.0
9524,0.449253,0,1.0
17429,0.51322067,1,1.0
7441,0.49870148,0,1.0
16910,0.6357202,1,1.0
10533,0.51322067,1,1.0
16300,0.51322067,1,1.0
11754,0.60811013,1,1.0
1054,0.56983984,1,1.0
17910,0.51322067,1,1.0
9973,0.46894404,0,1.0
3544,0.64710003,1,1.0
4372,0.56983984,1,1.0
6491,0.9034171,1,1.0
10396,0.4411072,0,1.0
8984,0.7362421,1,1.0
5569,0.6903226,1,1.0
8023,0.51322067,1,1.0
11797,0.5395931,1,1.0
6326,0.45695868,0,1.0
15265,0.5296887,1,1.0
9031,0.41621307,0,1.0
9885,0.6069663,1,1.0
988,0.45698532,0,1.0
17028,0.51322067,1,1.0
3004,0.51322067,1,1.0
11877,0.51322067,1,1.0
11197,0.41690704,0,1.0
2824,0.56801957,1,1.0
5828,0.51322067,1,1.0
199,0.8261801,1,1.0
