id,prob_is_fake,y_pred,y_true
9,0.4874521,0,1.0
33,0.4874521,0,1.0
78,0.53466505,1,1.0
184,0.53466505,1,1.0
185,0.4874521,0,1.0
189,0.4874521,0,1.0
226,0.4874521,0,1.0
238,0.4874521,0,1.0
239,0.4874521,0,1.0
255,0.4874521,0,1.0
350,0.4874521,0,1.0
354,0.4874521,0,1.0
364,0.4874521,0,1.0
388,0.4874521,0,1.0
417,0.4874521,0,1.0
543,0.4874521,0,1.0
609,0.4874521,0,1.0
625,0.4874521,0,1.0
651,0.4874521,0,1.0
662,0.4874521,0,1.0
734,0.4874521,0,1.0
746,0.4874521,0,1.0
802,0.53466505,1,1.0
810,0.53466505,1,1.0
836,0.53466505,1,1.0
850,0.53466505,1,1.0
887,0.53466505,1,1.0
889,0.53466505,1,1.0
936,0.7282152,1,1.0
967,0.4874521,0,1.0
992,0.4874521,0,1.0
1070,0.66563797,1,1.0
1071,0.4874521,0,1.0
1113,0.53466505,1,1.0
1138,0.4874521,0,1.0
1173,0.4874521,0,1.0
1192,0.4874521,0,1.0
1319,0.4874521,0,1.0
1342,0.4874521,0,1.0
1383,0.4874521,0,1.0
1540,0.4874521,0,1.0
1588,0.4874521,0,1.0
1613,0.4874521,0,1.0
1614,0.66563797,1,1.0
1627,0.4874521,0,1.0
1628,0.6715935,1,1.0
1629,0.6766449,1,1.0
1647,0.4874521,0,1.0
1710,0.4874521,0,1.0
1717,0.4874521,0,1.0
1720,0.4874521,0,1.0
1734,0.4874521,0,1.0
1794,0.4874521,0,1.0
1795,0.53466505,1,1.0
1800,0.53466505,1,1.0
1801,0.4874521,0,1.0
1806,0.4874521,0,1.0
1811,0.4874521,0,1.0
1812,0.53466505,1,1.0
1844,0.4874521,0,1.0
1845,0.4874521,0,1.0
1910,0.7631017,1,1.0
1911,0.4874521,0,1.0
1912,0.66563797,1,1.0
1937,0.66563797,1,1.0
1938,0.4874521,0,1.0
1971,0.4874521,0,1.0
1981,0.4874521,0,1.0
1982,0.4874521,0,1.0
1996,0.4874521,0,1.0
2008,0.4874521,0,1.0
2013,0.4874521,0,1.0
2044,0.4874521,0,1.0
2054,0.4874521,0,1.0
2055,0.53466505,1,1.0
2075,0.4874521,0,1.0
2107,0.53466505,1,1.0
2122,0.4874521,0,1.0
2123,0.66563797,1,1.0
2124,0.6766449,1,1.0
2131,0.6715935,1,1.0
2132,0.4874521,0,1.0
2153,0.4874521,0,1.0
2188,0.53466505,1,1.0
2261,0.4874521,0,1.0
2408,0.4874521,0,1.0
2489,0.4874521,0,1.0
2491,0.4874521,0,1.0
2492,0.4874521,0,1.0
2503,0.4874521,0,1.0
2529,0.4874521,0,1.0
2534,0.4874521,0,1.0
2563,0.4874521,0,1.0
2564,0.4874521,0,1.0
2572,0.4874521,0,1.0
2574,0.4874521,0,1.0
2598,0.4874521,0,1.0
2599,0.4874521,0,1.0
2612,0.4874521,0,1.0
2623,0.66563797,1,1.0
2636,0.4874521,0,1.0
2642,0.4874521,0,1.0
2693,0.7631017,1,1.0
2694,0.4874521,0,1.0
2704,0.6766449,1,1.0
2748,0.4874521,0,1.0
2804,0.4874521,0,1.0
2862,0.4874521,0,1.0
2905,0.4874521,0,1.0
2982,0.53466505,1,1.0
3029,0.4874521,0,1.0
3046,0.4874521,0,1.0
3072,0.4874521,0,1.0
3094,0.4874521,0,1.0
3105,0.4874521,0,1.0
3110,0.4874521,0,1.0
3117,0.4874521,0,1.0
3135,0.4874521,0,1.0
3145,0.4874521,0,1.0
3151,0.4874521,0,1.0
3167,0.4874521,0,1.0
3169,0.4874521,0,1.0
3260,0.53466505,1,1.0
3278,0.66563797,1,1.0
3298,0.4874521,0,1.0
3299,0.66563797,1,1.0
3315,0.4874521,0,1.0
3316,0.4874521,0,1.0
3317,0.4874521,0,1.0
3361,0.4874521,0,1.0
3395,0.4874521,0,1.0
3396,0.4874521,0,1.0
