id,prob_is_fake,y_pred,y_true
1,0.5077114,1,1.0
31,0.5077114,1,1.0
100,0.5077114,1,1.0
107,0.5077114,1,1.0
111,0.48335585,0,1.0
194,0.48335585,0,1.0
212,0.48335585,0,1.0
225,0.48335585,0,1.0
267,0.5077114,1,1.0
297,0.5077114,1,1.0
316,0.5077114,1,1.0
326,0.5077114,1,1.0
341,0.5077114,1,1.0
351,0.5077114,1,1.0
355,0.48335585,0,1.0
369,0.5077114,1,1.0
448,0.48335585,0,1.0
462,0.48335585,0,1.0
465,0.48335585,0,1.0
496,0.48335585,0,1.0
497,0.48335585,0,1.0
505,0.48335585,0,1.0
542,0.48335585,0,1.0
592,0.5077114,1,1.0
633,0.5077114,1,1.0
747,0.5077114,1,1.0
753,0.5077114,1,1.0
854,0.48335585,0,1.0
910,0.48335585,0,1.0
934,0.48335585,0,1.0
961,0.48335585,0,1.0
979,0.5077114,1,1.0
995,0.48335585,0,1.0
1006,0.48335585,0,1.0
1030,0.5077114,1,1.0
1039,0.48335585,0,1.0
1054,0.78601,1,1.0
1065,0.48335585,0,1.0
1081,0.48335585,0,1.0
1171,0.48335585,0,1.0
1211,0.5077114,1,1.0
1215,0.5077114,1,1.0
1220,0.48335585,0,1.0
1267,0.5077114,1,1.0
1333,0.48335585,0,1.0
1353,0.48335585,0,1.0
1362,0.48335585,0,1.0
1389,0.5077114,1,1.0
1403,0.48335585,0,1.0
1435,0.48335585,0,1.0
1475,0.48335585,0,1.0
1491,0.48335585,0,1.0
1493,0.5077114,1,1.0
1601,0.5077114,1,1.0
1602,0.48335585,0,1.0
1606,0.48335585,0,1.0
1612,0.48335585,0,1.0
1615,0.48335585,0,1.0
1660,0.48335585,0,1.0
1679,0.48335585,0,1.0
1732,0.5077114,1,1.0
1775,0.5077114,1,1.0
1784,0.48335585,0,1.0
1818,0.5077114,1,1.0
1853,0.48335585,0,1.0
1864,0.48335585,0,1.0
1884,0.48335585,0,1.0
1915,0.48335585,0,1.0
1920,0.48335585,0,1.0
1949,0.5077114,1,1.0
1971,0.5077114,1,1.0
2007,0.5077114,1,1.0
2098,0.48335585,0,1.0
2104,0.48335585,0,1.0
2200,0.5077114,1,1.0
2209,0.5077114,1,1.0
2225,0.5077114,1,1.0
2228,0.5077114,1,1.0
2266,0.017554065,0,1.0
2330,0.48335585,0,1.0
2340,0.48335585,0,1.0
2360,0.5077114,1,1.0
2367,0.48335585,0,1.0
2430,0.48335585,0,1.0
2450,0.48335585,0,1.0
2520,0.48335585,0,1.0
2553,0.48335585,0,1.0
2566,0.48335585,0,1.0
2574,0.48335585,0,1.0
2631,0.48335585,0,1.0
2647,0.48335585,0,1.0
2741,0.48335585,0,1.0
2749,0.48335585,0,1.0
2784,0.48335585,0,1.0
2845,0.48335585,0,1.0
2846,0.48335585,0,1.0
2924,0.48335585,0,1.0
2938,0.48335585,0,1.0
2960,0.78601,1,1.0
2994,0.48335585,0,1.0
2999,0.48335585,0,1.0
3019,0.48335585,0,1.0
3038,0.5077114,1,1.0
3086,0.78601,1,1.0
3100,0.48335585,0,1.0
3102,0.5077114,1,1.0
3109,0.5077114,1,1.0
3114,0.5077114,1,1.0
3115,0.78601,1,1.0
3116,0.5077114,1,1.0
3139,0.5077114,1,1.0
3145,0.5077114,1,1.0
3221,0.5077114,1,1.0
3223,0.5077114,1,1.0
3244,0.48335585,0,1.0
3278,0.5077114,1,1.0
3279,0.5077114,1,1.0
3300,0.5077114,1,1.0
3325,0.5077114,1,1.0
3362,0.5077114,1,1.0
3389,0.5077114,1,1.0
3391,0.5077114,1,1.0
3406,0.5077114,1,1.0
3454,0.5077114,1,1.0
