id,prob_is_fake,y_pred,y_true
9320,0.57517666,1,1.0
14394,0.5717174,1,1.0
8976,0.5543485,1,1.0
6741,0.5717174,1,1.0
3931,0.51133084,1,1.0
14048,0.5717174,1,1.0
6769,0.51133084,1,1.0
7392,0.47743514,0,1.0
4311,0.7192959,1,1.0
14752,0.51133084,1,1.0
3945,0.6159448,1,1.0
3304,0.43168524,0,1.0
3425,0.58970284,1,1.0
12441,0.5840153,1,1.0
722,0.51133084,1,1.0
16071,0.534554,1,1.0
11549,0.51133084,1,1.0
6588,0.62314487,1,1.0
4720,0.51133084,1,1.0
13291,0.51133084,1,1.0
9959,0.44178042,0,1.0
14954,0.6190272,1,1.0
9087,0.40956274,0,1.0
9372,0.49234173,0,1.0
10122,0.47424105,0,1.0
8606,0.4799404,0,1.0
4604,0.45926362,0,1.0
17409,0.60931164,1,1.0
7824,0.51133084,1,1.0
10350,0.45798805,0,1.0
14877,0.3457991,0,1.0
4637,0.51133084,1,1.0
4737,0.51347977,1,1.0
14696,0.5466781,1,1.0
17021,0.4827796,0,1.0
6563,0.51133084,1,1.0
12919,0.6446209,1,1.0
4166,0.5717174,1,1.0
17975,0.42843696,0,1.0
13813,0.5717174,1,1.0
1665,0.5717174,1,1.0
17956,0.43853682,0,1.0
429,0.58524466,1,1.0
17865,0.51133084,1,1.0
11520,0.51133084,1,1.0
14233,0.51133084,1,1.0
6123,0.51133084,1,1.0
15680,0.22530955,0,1.0
4826,0.5779249,1,1.0
12864,0.6446209,1,1.0
14976,0.46671996,0,1.0
17415,0.51133084,1,1.0
5219,0.4686302,0,1.0
506,0.51133084,1,1.0
3979,0.51133084,1,1.0
8459,0.49940217,0,1.0
5935,0.4497371,0,1.0
16445,0.51133084,1,1.0
874,0.6159448,1,1.0
11724,0.5678321,1,1.0
9224,0.51133084,1,1.0
6197,0.48802722,0,1.0
11193,0.5717174,1,1.0
18386,0.51133084,1,1.0
11183,0.51133084,1,1.0
18363,0.46108815,0,1.0
17319,0.51133084,1,1.0
11995,0.51133084,1,1.0
14409,0.58524466,1,1.0
11886,0.51133084,1,1.0
6788,0.6159448,1,1.0
4080,0.5717174,1,1.0
18193,0.5717174,1,1.0
6648,0.633708,1,1.0
11029,0.5717174,1,1.0
14815,0.33392078,0,1.0
17870,0.46156228,0,1.0
2074,0.45798805,0,1.0
12365,0.51133084,1,1.0
5904,0.50650567,1,1.0
14414,0.6558519,1,1.0
4852,0.46081525,0,1.0
3571,0.22530955,0,1.0
2180,0.49577412,0,1.0
9584,0.51133084,1,1.0
5775,0.5717174,1,1.0
1699,0.4217133,0,1.0
7576,0.38804823,0,1.0
16010,0.51133084,1,1.0
14855,0.51133084,1,1.0
11979,0.31898588,0,1.0
14400,0.49128345,0,1.0
11777,0.51133084,1,1.0
10539,0.47706163,0,1.0
13892,0.5134851,1,1.0
11167,0.51133084,1,1.0
7951,0.5816937,1,1.0
12753,0.62314487,1,1.0
12651,0.5717174,1,1.0
1864,0.8139766,1,1.0
8032,0.8865322,1,1.0
4756,0.6758907,1,1.0
1228,0.5717174,1,1.0
1533,0.49520585,0,1.0
5229,0.51133084,1,1.0
15710,0.6159448,1,1.0
11861,0.5779428,1,1.0
13102,0.44134644,0,1.0
11868,0.51133084,1,1.0
4165,0.49403933,0,1.0
11355,0.51133084,1,1.0
5201,0.7063183,1,1.0
1702,0.64961165,1,1.0
12464,0.51133084,1,1.0
8784,0.58524466,1,1.0
742,0.49940217,0,1.0
1632,0.5717174,1,1.0
6832,0.5717174,1,1.0
10451,0.51133084,1,1.0
3101,0.51133084,1,1.0
12893,0.51708937,1,1.0
5899,0.51133084,1,1.0
9081,0.5717174,1,1.0
9611,0.6033585,1,1.0
14879,0.5231289,1,1.0
11052,0.43889353,0,1.0
33,0.46156228,0,1.0
7179,0.7462593,1,1.0
10620,0.51133084,1,1.0
12535,0.6033585,1,1.0
13847,0.51133084,1,1.0
1658,0.82710713,1,1.0
2440,0.7265193,1,1.0
14724,0.5717174,1,1.0
10474,0.4982309,0,1.0
4576,0.51133084,1,1.0
11594,0.51133084,1,1.0
10809,0.4105411,0,1.0
6754,0.51133084,1,1.0
7278,0.51133084,1,1.0
9681,0.43858352,0,1.0
7848,0.5717174,1,1.0
2241,0.48224792,0,1.0
7740,0.22530955,0,1.0
6054,0.6159448,1,1.0
794,0.51133084,1,1.0
4913,0.51133084,1,1.0
15141,0.44753525,0,1.0
225,0.41163188,0,1.0
6747,0.49234173,0,1.0
275,0.7192959,1,1.0
12267,0.4739096,0,1.0
15161,0.3046326,0,1.0
15730,0.51133084,1,1.0
14858,0.5717174,1,1.0
5405,0.460562,0,1.0
15214,0.402648,0,1.0
4566,0.51133084,1,1.0
9234,0.63668215,1,1.0
11037,0.8131356,1,1.0
16609,0.5779249,1,1.0
8762,0.41489074,0,1.0
9494,0.5382277,1,1.0
3000,0.60155964,1,1.0
10892,0.51133084,1,1.0
10755,0.5717174,1,1.0
2784,0.6159448,1,1.0
17139,0.4105411,0,1.0
3919,0.51133084,1,1.0
17890,0.5717174,1,1.0
2734,0.4593307,0,1.0
10379,0.82710713,1,1.0
13989,0.45798805,0,1.0
16433,0.5717174,1,1.0
5458,0.51133084,1,1.0
5473,0.51133084,1,1.0
14134,0.51133084,1,1.0
6474,0.22585721,0,1.0
4468,0.51133084,1,1.0
17671,0.51133084,1,1.0
15693,0.49234173,0,1.0
2666,0.46156228,0,1.0
839,0.5717174,1,1.0
3100,0.5466781,1,1.0
6790,0.5717174,1,1.0
18210,0.4823747,0,1.0
54,0.51347977,1,1.0
10435,0.41960084,0,1.0
18520,0.51133084,1,1.0
18030,0.51133084,1,1.0
15649,0.51133084,1,1.0
16800,0.51133084,1,1.0
200,0.8131356,1,1.0
2804,0.51133084,1,1.0
10769,0.47789273,0,1.0
10686,0.50872475,1,1.0
11546,0.5467338,1,1.0
12597,0.46108815,0,1.0
3707,0.5812235,1,1.0
10212,0.51133084,1,1.0
10268,0.4105411,0,1.0
1672,0.4189855,0,1.0
3212,0.51939577,1,1.0
12966,0.4994692,0,1.0
13912,0.5717174,1,1.0
3403,0.73467815,1,1.0
15031,0.51133084,1,1.0
12304,0.69246256,1,1.0
604,0.5435448,1,1.0
2125,0.5717174,1,1.0
14024,0.3694779,0,1.0
10787,0.51133084,1,1.0
10472,0.5290956,1,1.0
13763,0.51133084,1,1.0
8307,0.5717174,1,1.0
14940,0.66855735,1,1.0
7241,0.4189855,0,1.0
5218,0.51133084,1,1.0
17017,0.7481009,1,1.0
11671,0.50556123,1,1.0
7446,0.40956274,0,1.0
179,0.47424105,0,1.0
7391,0.51133084,1,1.0
14578,0.5717174,1,1.0
6532,0.49999285,0,1.0
2396,0.51133084,1,1.0
8000,0.56486005,1,1.0
15851,0.38804823,0,1.0
18524,0.57215756,1,1.0
5157,0.51133084,1,1.0
13037,0.51133084,1,1.0
9996,0.45785925,0,1.0
17169,0.5134851,1,1.0
13860,0.6344186,1,1.0
2269,0.51133084,1,1.0
1132,0.51133084,1,1.0
8554,0.5717174,1,1.0
1226,0.51133084,1,1.0
3174,0.4686302,0,1.0
13040,0.4410777,0,1.0
11732,0.5717174,1,1.0
4211,0.5717174,1,1.0
15705,0.7063183,1,1.0
120,0.51133084,1,1.0
10229,0.41163188,0,1.0
3104,0.4823747,0,1.0
12393,0.50545776,1,1.0
5887,0.51133084,1,1.0
12402,0.51133084,1,1.0
9078,0.67602974,1,1.0
14737,0.69955385,1,1.0
14095,0.51133084,1,1.0
18191,0.71291846,1,1.0
306,0.5717174,1,1.0
5997,0.49368182,0,1.0
2144,0.51133084,1,1.0
3160,0.6574487,1,1.0
7564,0.5319222,1,1.0
12317,0.51133084,1,1.0
2305,0.5717174,1,1.0
9146,0.51133084,1,1.0
13307,0.42843696,0,1.0
4800,0.4739096,0,1.0
4849,0.51133084,1,1.0
6783,0.3920918,0,1.0
6237,0.51133084,1,1.0
2460,0.5058176,1,1.0
558,0.5717174,1,1.0
10723,0.5717174,1,1.0
16734,0.46425173,0,1.0
15215,0.5717174,1,1.0
11237,0.6935783,1,1.0
13031,0.5717174,1,1.0
2525,0.460562,0,1.0
11497,0.5376777,1,1.0
2281,0.51939577,1,1.0
3720,0.51133084,1,1.0
7201,0.6159448,1,1.0
1856,0.51133084,1,1.0
17493,0.51133084,1,1.0
5423,0.7842412,1,1.0
3692,0.7481009,1,1.0
2370,0.62314487,1,1.0
9498,0.51459044,1,1.0
15100,0.5645845,1,1.0
9008,0.49913543,0,1.0
10860,0.49520585,0,1.0
13414,0.51133084,1,1.0
18029,0.65963423,1,1.0
17627,0.49595866,0,1.0
10518,0.54816014,1,1.0
1379,0.3046326,0,1.0
9217,0.51133084,1,1.0
14985,0.5869034,1,1.0
1740,0.51133084,1,1.0
3727,0.8865322,1,1.0
11340,0.47789273,0,1.0
14863,0.4799404,0,1.0
8968,0.4838874,0,1.0
16178,0.48714203,0,1.0
6099,0.48327166,0,1.0
10994,0.4027622,0,1.0
3454,0.51133084,1,1.0
17010,0.3920918,0,1.0
6675,0.51133084,1,1.0
13235,0.51133084,1,1.0
2684,0.5290956,1,1.0
10805,0.4144217,0,1.0
14043,0.5290956,1,1.0
373,0.71291846,1,1.0
3057,0.51133084,1,1.0
7989,0.48714203,0,1.0
13517,0.4686302,0,1.0
2756,0.5717174,1,1.0
549,0.51133084,1,1.0
7464,0.5717174,1,1.0
6995,0.8865322,1,1.0
9109,0.5717174,1,1.0
17443,0.6558519,1,1.0
9838,0.5658657,1,1.0
2424,0.51133084,1,1.0
17842,0.51133084,1,1.0
14044,0.5717174,1,1.0
5138,0.5717174,1,1.0
14439,0.7481009,1,1.0
1798,0.5717174,1,1.0
15474,0.5717174,1,1.0
14805,0.62314487,1,1.0
15766,0.51133084,1,1.0
2064,0.50631136,1,1.0
11826,0.4593307,0,1.0
1470,0.5717174,1,1.0
2192,0.51133084,1,1.0
15420,0.7842412,1,1.0
13004,0.13894057,0,1.0
15178,0.45798805,0,1.0
18099,0.51133084,1,1.0
3417,0.48714203,0,1.0
18426,0.51133084,1,1.0
17421,0.5717174,1,1.0
2606,0.51133084,1,1.0
10008,0.51133084,1,1.0
13216,0.5717174,1,1.0
5876,0.47424105,0,1.0
16902,0.51133084,1,1.0
13144,0.5717174,1,1.0
15325,0.5717174,1,1.0
10158,0.5173862,1,1.0
1235,0.5717174,1,1.0
4328,0.35918775,0,1.0
1070,0.49578965,0,1.0
9107,0.51133084,1,1.0
10299,0.6456878,1,1.0
16081,0.51133084,1,1.0
10479,0.51133084,1,1.0
6318,0.63668215,1,1.0
6287,0.51133084,1,1.0
16590,0.592302,1,1.0
